"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002366","leukocyte activation involved in immune response",219,0.374630313736944,1.87502315101754,1.03187721431162e-06,0.000144568643564069,0.000123825265717394,2602,"tags=38%, list=22%, signal=30%","16950/16453/442827/14991/320910/13051/17916/14159/56644/56744/214162/77125/51869/14190/16414/17688/321019/22177/18708/17874/55982/210293/20351/234779/17221/17685/105855/12772/16149/19354/20442/12229/19219/15170/12523/16182/14191/17863/54519/20910/16190/17283/14999/11350/20947/14824/56743/12402/15894/18129/16364/18826/19204/94176/12721/217303/19264/17096/20556/14744/209558/20375/22059/16590/240354/16408/216161/18534/17305/382051/16194/13421/16391/16159/13419/18844/16362/15368/70110/11891/69583/20926/14127"
"GO:0010810","regulation of cell-substrate adhesion",191,0.379823207695409,1.85485578560993,1.02500045998515e-06,0.000144568643564069,0.000123825265717394,2947,"tags=43%, list=25%, signal=33%","74199/320712/18128/114249/407800/230379/208177/18552/17926/11815/16971/18787/14268/74030/17387/16825/20750/13612/18708/14114/18829/58859/11601/50706/17886/100042493/16416/110616/16449/56320/19242/22288/21687/20300/12977/13132/19354/14758/107581/108911/17283/18606/56348/224624/17877/11350/244895/29875/12182/109880/13640/94214/330662/26921/19271/13405/50932/100952/19246/18792/277360/22339/14366/11465/18081/16202/12261/192176/16402/13144/13731/64074/12305/14115/16542/56327/13430/19262/12571/268780/18073/192119"
"GO:2000146","negative regulation of cell motility",258,0.353728523282275,1.79887117654631,1.06730088983632e-06,0.000145793301551641,0.000124874204110849,2440,"tags=33%, list=21%, signal=26%","70945/19273/18128/12552/13051/14609/56363/208177/74748/13179/13482/11815/11629/16971/18787/77125/78771/240725/16009/19015/110532/20319/108155/22376/14114/20377/65970/18829/20466/20343/380916/11601/55985/17965/17886/18709/100042493/21814/64652/16449/19664/19242/13479/20300/114886/16149/20684/17257/17470/19219/11857/242608/104831/53614/11539/28010/109880/60599/14026/21930/52662/17684/19271/217303/100952/171207/19246/381290/20346/22240/320271/76893/57781/94246/18053/12825/21857/29876/117600/16202/67588/269951/238247/11852"
"GO:0050830","defense response to Gram-positive bacterium",57,0.547305003308692,2.15072078858999,1.47256781650523e-06,0.000196246598765477,0.000168088228810841,1579,"tags=37%, list=13%, signal=32%","18439/17472/16197/17916/236573/24088/192188/76074/269855/17110/17969/17874/229900/55932/14469/17105/14191/106869/72124/17476/69146"
"GO:0015986","proton motive force-driven ATP synthesis",51,-0.562190121009667,-2.22061633260152,2.08858113195392e-06,0.000265395518720842,0.000227315341803357,3745,"tags=71%, list=32%, signal=48%","17995/226646/78330/67273/66925/70316/17991/68202/66495/66108/66218/66091/66114/68198/66052/407785/17718/66416/225887/67130/17720/68194/68375/54405/230075/17719/68349/66377/66916/69875/67184/68197/17716/17993/68342/17717"
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",51,-0.562190121009667,-2.22061633260152,2.08858113195392e-06,0.000265395518720842,0.000227315341803357,3745,"tags=71%, list=32%, signal=48%","17995/226646/78330/67273/66925/70316/17991/68202/66495/66108/66218/66091/66114/68198/66052/407785/17718/66416/225887/67130/17720/68194/68375/54405/230075/17719/68349/66377/66916/69875/67184/68197/17716/17993/68342/17717"
"GO:0015980","energy derivation by oxidation of organic compounds",362,-0.312012946535773,-1.70475724276665,2.2234055570302e-06,0.000276106544627568,0.000236489500156848,3596,"tags=41%, list=30%, signal=30%","57320/19082/52637/78330/56428/67273/217166/66681/66925/70316/12869/17991/102093/68202/26380/66495/66108/67876/110323/170718/66218/100126824/68550/68015/66091/66576/14533/68263/18605/66114/77559/15925/73467/68198/67530/67472/14711/67526/66052/16367/15289/72170/66128/407785/19384/56637/17718/13063/56451/17928/66416/56351/216805/225887/78920/18746/67130/18124/18642/66148/17720/12862/12122/17869/74185/66840/66594/12867/20916/17448/68194/68375/12398/66152/52331/74450/29807/70456/19046/12421/269523/54405/66849/606496/230075/18682/19052/21416/17719/68961/68349/67841/66377/72106/108079/14004/110119/67267/68837/66916/76824/74178/69875/55951/12865/67184/66072/216558/140491/78830/18679/22333/68197/67834/69181/22272/18021/17716/384783/80913/20656/68943/18706/13853/12850/72759/50799/17993/66170/17777/18519/64384/68342/12859/212933/15277/103988/105787/230163/14385/208727/109778/17711/52639/27402/17717/70383/75530/17842/16846"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",69,-0.495647737400895,-2.08456260315635,2.43423907810665e-06,0.000277097548391141,0.000237338310115399,3745,"tags=58%, list=32%, signal=40%","17995/226646/107197/57320/78330/56428/67273/66925/12869/66218/66576/67530/66052/407785/17718/13063/66416/225887/66148/12862/12122/66594/12867/68375/66152/230075/17719/68349/14004/69875/12865/66072/68197/22272/17716/68943/12850/12859/17711/17717"
"GO:0002444","myeloid leukocyte mediated immunity",79,0.492780539074297,2.06435929883005,2.32978983494422e-06,0.000277097548391141,0.000237338310115399,2661,"tags=47%, list=23%, signal=37%","11421/69188/14131/442827/13051/17916/14159/14130/17101/16414/17969/22177/17874/20343/12266/12772/19354/12229/12523/14191/20910/16190/56743/12402/19204/217303/17096/20375/16590/16016/217304/13421/13419/15368/14127/17423/103213"
"GO:0050727","regulation of inflammatory response",275,0.347521813598978,1.78330434027222,2.422552804564e-06,0.000277097548391141,0.000237338310115399,2662,"tags=36%, list=23%, signal=28%","12364/14131/20202/11988/27052/13051/12978/12774/74748/12489/56744/24088/14130/20201/18787/77125/16534/58203/11689/19015/11501/81897/19697/17969/17082/18033/17874/232413/22259/19223/21938/234779/53416/12266/18782/70008/11920/81799/19013/14792/55932/13202/12772/631323/11863/17470/14469/12229/19219/15170/243958/11540/100182/18753/16172/12768/14824/21923/24110/13032/12182/11539/12367/21930/69146/54131/231871/13040/17096/30955/209558/20085/64292/74211/57781/574402/216161/12562/268857/16016/107527/19261/13421/18035/18081/20304/13419/70110/106512/16000/12505/243272/102657/14127/18784/192195/18858/17250"
"GO:1903706","regulation of hemopoiesis",326,0.333239880526354,1.74676141071343,2.36868101287942e-06,0.000277097548391141,0.000237338310115399,2523,"tags=33%, list=21%, signal=27%","16950/16453/12986/16323/442827/21813/12978/12262/16197/215653/74748/14159/56744/26362/16169/20308/269023/14118/17387/16825/56335/11501/74039/233904/20587/170826/14190/81897/70673/19411/19659/22177/18708/20377/232413/100042493/16416/16331/16449/17221/22778/223690/15511/93675/19242/14645/14960/14456/15163/216984/105855/12977/12772/16149/17268/15170/13386/14534/17863/16190/12768/11350/16186/83796/18129/19090/14082/109880/21930/16818/21414/19264/21349/17096/14744/20375/83924/17536/54169/67087/207952/72828/74734/240354/97165/74131/68235/18534/107527/83408/11774/75302/16658/214812/66262/83797/14998/18035/18081/12015/16159/67588/20304/16362/74511/16969/11479/12522"
"GO:0040013","negative regulation of locomotion",270,0.343016162158394,1.75777128838889,2.97305922291299e-06,0.000324895911879931,0.000278278343264656,2440,"tags=32%, list=21%, signal=26%","70945/19273/18128/12552/13051/14609/56363/208177/74748/13179/13482/11815/11629/16971/18787/77125/78771/240725/16009/19015/110532/20319/108155/22376/14114/20377/65970/18829/20466/20343/380916/11601/55985/17965/17886/18709/100042493/21814/64652/16449/56320/19664/19242/13479/20300/114886/16149/20684/17257/17470/19219/11857/242608/104831/53614/11539/28010/109880/60599/14026/21930/52662/17684/19271/217303/100952/171207/19246/381290/20346/67103/22240/320271/76893/57781/94246/18053/12825/21857/29876/117600/16202/67588/269951/238247/20350/11852"
"GO:0002694","regulation of leukocyte activation",424,0.309095959510435,1.66674176561913,2.94191020835074e-06,0.000324895911879931,0.000278278343264656,2627,"tags=34%, list=22%, signal=27%","16950/16453/11988/21813/320484/12978/16197/74748/56644/20555/56744/19099/14130/13482/11629/26362/16169/77125/16534/18828/269023/14268/17387/56335/20533/11501/74039/51869/17101/93695/20587/14190/81897/321019/17082/22177/17874/20377/232413/18829/55982/22259/21938/60533/16792/18782/16331/17221/22778/11920/93675/17685/14960/14456/52023/105855/12772/16149/19354/170786/12524/17470/22329/67742/12229/15170/57257/12523/243958/14191/14534/11540/246746/20739/16190/14999/11350/14824/14969/16186/83796/13032/12182/19090/12367/14082/109880/27027/12802/75345/16818/21414/14961/12721/217303/19264/108995/212123/17096/14744/209558/20375/83924/227059/207952/74734/240354/78317/16408/74131/22324/18534/107527/17120/83408/100039795/11774/214812/19261/54354/83797/217304/14998/12988/12015/16159/67588/333883/20304/16362/21423/11987/27050/69583/12522/16000/12505/20926/22637/102657/360013/18784/230787"
"GO:0071706","tumor necrosis factor superfamily cytokine production",142,0.416242981827127,1.95298157473263,3.27432944093274e-06,0.000344056462793394,0.000294689649683947,1666,"tags=30%, list=14%, signal=26%","14131/13051/12978/12475/12774/56644/24088/14130/26362/77125/16534/53791/11501/93695/81897/269799/69165/22177/71586/18708/17874/234779/246728/60533/217305/73149/14456/12772/217203/12229/12683/19219/15170/12523/20128/13058/13057/26888/14082/19204/19271/19264"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",142,0.416242981827127,1.95298157473263,3.27432944093274e-06,0.000344056462793394,0.000294689649683947,1666,"tags=30%, list=14%, signal=26%","14131/13051/12978/12475/12774/56644/24088/14130/26362/77125/16534/53791/11501/93695/81897/269799/69165/22177/71586/18708/17874/234779/246728/60533/217305/73149/14456/12772/217203/12229/12683/19219/15170/12523/20128/13058/13057/26888/14082/19204/19271/19264"
"GO:0030336","negative regulation of cell migration",250,0.350156493543296,1.77571721638603,4.33524802465196e-06,0.000438662874198117,0.000375721495469836,2440,"tags=33%, list=21%, signal=27%","70945/19273/18128/12552/13051/14609/56363/208177/74748/13179/13482/11815/11629/16971/18787/77125/78771/240725/16009/19015/110532/20319/108155/20377/65970/18829/20466/20343/380916/11601/55985/17965/17886/18709/100042493/21814/64652/16449/19664/19242/13479/20300/114886/16149/20684/17257/17470/19219/11857/242608/104831/53614/11539/28010/109880/60599/14026/21930/52662/17684/19271/217303/100952/171207/19246/381290/20346/22240/320271/76893/57781/94246/18053/12825/21857/29876/117600/16202/67588/269951/238247/11852"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",417,-0.29316787959683,-1.61713860658771,4.26225218021555e-06,0.000438662874198117,0.000375721495469836,3298,"tags=37%, list=28%, signal=27%","19823/22225/26445/21762/17127/22041/19182/269514/216150/74287/17772/56438/56404/20620/68818/26554/54601/55992/59009/66313/63958/71538/56486/56469/26420/75452/233912/19181/20181/22224/57296/26446/19053/117198/68431/19177/76425/56637/19165/66089/30839/24015/78913/216805/66597/386649/229644/20878/74841/433693/72293/225896/68053/12387/268882/17869/67490/17463/74125/70247/22284/20439/14154/66771/81004/231474/211255/12398/57443/52206/22433/22222/12005/217232/242960/269523/27419/233877/606496/52717/24086/11789/20747/18786/23996/56371/17246/19179/217365/73296/59029/69554/228775/224938/19175/19055/18750/70646/74126/226757/100494/225055/170737/19173/68795/12753/53323/68477/59025/77733/277396/19184/76302/67921/66967/20438/217371/75717/19166/93687/76788/81601/71492/13853/17846/79043/69957/26931/67819/414872/22215/26441/28199/65256/19359/56207/26419/54170/22628/105787/14600/207521/107568/239510/93765/11606/71999/107260/236904/228769/74244/22214/26409"
"GO:0071621","granulocyte chemotaxis",89,0.469623366786796,2.0235289339112,4.57105721657851e-06,0.000454113756934272,0.000388955414065226,2373,"tags=48%, list=20%, signal=39%","20307/14131/20202/12986/12978/56744/13482/20201/20750/21828/13614/17101/16414/76763/12267/18829/20343/55985/100042493/14747/13479/104099/105855/20300/12977/16149/19354/13052/57257/17329/16172/12182/21930/19271/227541/109700/22324/18578/277360/22339/13617/12261/20304"
"GO:0042773","ATP synthesis coupled electron transport",71,-0.495431703439715,-2.09236135254841,4.71171109401626e-06,0.000459728382459015,0.000393764427142787,3745,"tags=58%, list=32%, signal=40%","17995/226646/107197/57320/78330/56428/67273/66925/12869/66218/66576/67530/66052/407785/17718/13063/66416/225887/66148/17720/12862/12122/66594/12867/68375/66152/230075/17719/68349/14004/69875/12865/66072/68197/22272/17716/68943/12850/12859/17711/17717"
"GO:1902105","regulation of leukocyte differentiation",257,0.345236292992667,1.74976517747575,4.93203183272759e-06,0.000472782840947782,0.000404945771529213,2702,"tags=36%, list=23%, signal=29%","16950/16453/442827/21813/12978/12262/16197/215653/74748/14159/56744/26362/16169/20308/269023/14118/17387/56335/11501/74039/20587/170826/14190/81897/70673/19659/22177/18708/20377/232413/16416/16331/17221/22778/93675/14960/14456/15163/216984/105855/12977/12772/16149/15170/13386/14534/16190/12768/11350/16186/83796/18129/19090/14082/109880/21930/16818/21414/19264/21349/17096/14744/20375/83924/67087/207952/72828/74734/240354/74131/18534/107527/83408/11774/75302/16658/214812/83797/14998/18081/12015/16159/67588/20304/16362/74511/16969/12522/12505/22637/57259/65963/80859"
"GO:0071675","regulation of mononuclear cell migration",109,0.442483102390019,1.98984239874448,5.32825524809434e-06,0.000501958390958405,0.000429935078639336,2373,"tags=39%, list=20%, signal=32%","216892/13051/12978/74748/11815/11629/18787/17387/11501/76763/12267/18829/70839/380916/55985/17965/100042493/53416/16416/14747/14456/12977/12772/17470/70208/12768/11350/14082/12527/12721/19271/100952/17096/20375/57781/19141/20868/102103/13601/18081/16159/12261/20304"
"GO:0033627","cell adhesion mediated by integrin",63,0.511459110726787,2.06767862393255,5.4816679557393e-06,0.00050765819847728,0.000434817051404405,1732,"tags=44%, list=15%, signal=38%","70945/192897/16398/114249/320910/230379/13482/18787/234839/14118/16414/18829/70839/55985/100042493/16416/107321/223272/105855/319480/14042/22329/107581/15170/20947/15894/100952/17096"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I",32,0.648254436808632,2.22727117396975,5.66771801164378e-06,0.000516140186927026,0.000442082004908215,3154,"tags=75%, list=27%, signal=55%","14131/15018/14991/21355/15015/21354/269799/110557/213233/15040/73149/14964/15042/26888/17476/14972/15039/19141/224727/14127/65972/12010/15007/14129"
"GO:0002449","lymphocyte mediated immunity",202,0.371799664905742,1.84077433451683,6.50746639222251e-06,0.000582898301100062,0.000499261355993465,1762,"tags=32%, list=15%, signal=27%","14131/15018/14991/18439/12259/12262/16197/12946/21355/14130/13482/12260/50908/109828/15015/21354/18733/51869/17101/16904/17688/110557/22376/22177/18708/17874/12274/55982/54445/21938/246177/15040/60533/12266/16331/16449/17221/17685/105855/12772/16149/14964/12229/15170/13036/16182/16190/15042/18753/12984/20947/50909/15894/13032/14972/14082/12263/16185/12721/20723/54725/19264/20556/15039"
"GO:0002703","regulation of leukocyte mediated immunity",176,0.382909128526233,1.86781609913995,8.11501115080547e-06,0.000715168079483888,0.000612552454609187,2146,"tags=35%, list=18%, signal=29%","14131/15018/16453/14991/18439/13051/16197/12946/14159/56644/24088/21355/14130/13482/15015/21354/51869/81897/16414/110557/22376/22177/55982/20343/21938/234779/15040/60533/12266/16331/17221/17685/105855/12772/19354/14964/12229/15170/12523/16182/14191/20910/16190/15042/14972/14082/19204/20723/54725/217303/19264/17096/15039/20375/16590/240354/74131/22324/216869/16016/83408"
"GO:0032640","tumor necrosis factor production",140,0.40561313249943,1.89938711669557,8.71426376103915e-06,0.000743980268598717,0.000637230537525988,3154,"tags=44%, list=27%, signal=32%","14131/13051/12978/12475/12774/56644/24088/14130/26362/77125/16534/53791/93695/81897/269799/69165/22177/71586/18708/17874/234779/246728/217305/73149/14456/12772/217203/12229/12683/19219/15170/12523/20128/13058/13057/26888/14082/19204/19271/19264/74131/15979/216869/268857/73914/19261/14573/18038/16000/21897/14127/56399/11487/12759/192119/73181/21803/12051/246727/117149/14129"
"GO:0032680","regulation of tumor necrosis factor production",140,0.40561313249943,1.89938711669557,8.71426376103915e-06,0.000743980268598717,0.000637230537525988,3154,"tags=44%, list=27%, signal=32%","14131/13051/12978/12475/12774/56644/24088/14130/26362/77125/16534/53791/93695/81897/269799/69165/22177/71586/18708/17874/234779/246728/217305/73149/14456/12772/217203/12229/12683/19219/15170/12523/20128/13058/13057/26888/14082/19204/19271/19264/74131/15979/216869/268857/73914/19261/14573/18038/16000/21897/14127/56399/11487/12759/192119/73181/21803/12051/246727/117149/14129"
